deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1245.0,2.824,-6.961,3.287,-0.338,0.512,0.286
1249.0,2.824,-6.961,3.287,-0.338,0.512,0.286
1253.0,3.687,-7.251,2.917,-0.3,0.569,0.296
1256.0,3.687,-7.251,2.917,-0.3,0.569,0.296
1260.0,3.687,-7.251,2.917,-0.3,0.569,0.296
1264.0,4.073,-7.756,2.958,-0.236,0.644,0.3
1268.0,4.073,-7.756,2.958,-0.236,0.644,0.3
1272.0,4.334,-8.196,3.288,-0.236,0.754,0.302
1276.0,4.334,-8.196,3.288,-0.106,0.754,0.302
1279.0,4.334,-8.196,3.288,-0.106,0.754,0.302
1283.0,4.082,-8.49,4.08,0.072,0.839,0.317
1287.0,4.082,-8.49,4.08,0.072,0.839,0.317
1291.0,4.082,-8.49,4.695,0.072,0.839,0.317
1294.0,3.627,-8.631,4.695,0.278,0.849,0.351
1298.0,3.627,-8.631,4.695,0.278,0.849,0.351
1302.0,3.022,-8.826,4.93,0.483,0.787,0.393
1306.0,3.022,-8.826,4.93,0.483,0.787,0.393
1309.0,3.022,-8.826,4.93,0.483,0.787,0.393
1313.0,2.463,-8.924,4.874,0.672,0.693,0.408
1317.0,2.463,-8.924,4.874,0.672,0.693,0.408
1321.0,2.051,-8.769,4.784,0.672,0.693,0.408
1324.0,2.051,-8.769,4.784,0.826,0.6,0.384
1328.0,2.051,-8.769,4.784,0.826,0.6,0.384
1332.0,1.829,-8.416,4.701,0.93,0.529,0.333
1335.0,1.829,-8.416,4.701,0.93,0.529,0.333
1339.0,1.829,-8.416,4.701,0.93,0.529,0.333
1343.0,1.765,-8.075,4.567,0.975,0.486,0.269
1347.0,1.765,-8.075,4.567,0.975,0.486,0.269
1350.0,1.733,-7.767,4.417,0.975,0.486,0.19
1354.0,1.733,-7.767,4.417,0.962,0.473,0.19
1358.0,1.733,-7.767,4.417,0.962,0.473,0.19
1362.0,1.683,-7.379,4.244,0.89,0.484,0.085
1365.0,1.683,-7.379,4.244,0.89,0.484,0.085
1369.0,1.683,-7.379,4.244,0.89,0.484,0.085
1373.0,1.582,-6.989,4.146,0.766,0.517,-0.035
1377.0,1.582,-6.989,4.146,0.766,0.517,-0.035
1380.0,1.51,-6.653,4.172,0.596,0.568,-0.149
1384.0,1.51,-6.653,4.172,0.596,0.568,-0.149
1388.0,1.51,-6.653,4.172,0.596,0.568,-0.149
1392.0,1.403,-6.368,4.42,0.384,0.624,-0.241
1396.0,1.403,-6.368,4.42,0.384,0.624,-0.241
1399.0,1.158,-6.227,4.713,0.384,0.624,-0.241
1403.0,1.158,-6.227,4.713,0.141,0.661,-0.306
1407.0,1.158,-6.227,4.713,0.141,0.661,-0.306
1411.0,0.8,-6.363,4.749,-0.121,0.667,-0.356
1415.0,0.8,-6.363,4.749,-0.121,0.667,-0.356
1419.0,0.8,-6.363,4.749,-0.121,0.667,-0.356
1423.0,0.244,-6.753,4.575,-0.39,0.656,-0.424
1427.0,0.244,-6.753,4.575,-0.39,0.656,-0.424
