deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1435.0,-4.357,0.794,0.854,-1.977,-0.637,-0.901
1439.0,-4.727,0.846,0.793,-2.159,-0.501,-1.017
1443.0,-4.727,0.846,0.793,-2.159,-0.501,-1.017
1447.0,-4.727,0.846,0.793,-2.159,-0.501,-1.017
1451.0,-5.464,0.72,0.938,-2.336,-0.326,-1.09
1455.0,-5.464,0.72,0.938,-2.336,-0.326,-1.09
1459.0,-6.377,0.477,1.281,-2.499,-0.144,-1.127
1463.0,-6.377,0.477,1.281,-2.499,-0.144,-1.127
1467.0,-6.377,0.477,1.281,-2.499,-0.144,-1.127
1471.0,-7.407,0.151,1.728,-2.637,0.016,-1.137
1475.0,-7.407,0.151,1.728,-2.637,0.016,-1.137
1479.0,-8.511,-0.252,2.171,-2.746,0.136,-1.128
1483.0,-8.511,-0.252,2.171,-2.746,0.136,-1.128
1487.0,-8.511,-0.252,2.171,-2.746,0.136,-1.128
1491.0,-9.65,-0.736,2.385,-2.826,0.215,-1.108
1495.0,-9.65,-0.736,2.385,-2.826,0.215,-1.108
1499.0,-11.222,-1.224,2.574,-2.876,0.29,-1.082
1503.0,-11.222,-1.224,2.574,-2.876,0.29,-1.082
1507.0,-11.222,-1.224,2.574,-2.876,0.29,-1.082
1511.0,-13.324,-1.446,3.14,-2.888,0.398,-1.052
1515.0,-13.324,-1.446,3.14,-2.888,0.398,-1.052
1519.0,-15.242,-1.171,4.228,-2.863,0.511,-0.994
1523.0,-15.242,-1.171,4.228,-2.863,0.511,-0.994
1527.0,-16.345,-0.828,5.205,-2.863,0.511,-0.881
1532.0,-16.345,-0.828,5.205,-2.851,0.559,-0.881
1536.0,-16.345,-0.828,5.205,-2.851,0.559,-0.881
1540.0,-16.839,-0.694,5.795,-2.89,0.525,-0.741
1544.0,-16.839,-0.694,5.795,-2.89,0.525,-0.741
1548.0,-17.224,-0.723,5.858,-2.958,0.473,-0.643
1552.0,-17.224,-0.723,5.858,-2.958,0.473,-0.643
1556.0,-17.224,-0.723,5.858,-2.958,0.473,-0.643
1560.0,-17.296,-1.112,5.249,-3.017,0.402,-0.593
1564.0,-17.296,-1.112,5.249,-3.017,0.402,-0.593
1568.0,-16.71,-1.665,4.389,-3.016,0.31,-0.571
1572.0,-16.71,-1.665,4.389,-3.016,0.31,-0.571
1576.0,-16.71,-1.665,3.708,-3.016,0.31,-0.571
1581.0,-15.739,-2.213,3.708,-2.902,0.234,-0.568
1585.0,-15.739,-2.213,3.708,-2.902,0.234,-0.568
1589.0,-14.582,-2.791,3.101,-2.632,0.178,-0.571
1593.0,-14.582,-2.791,3.101,-2.632,0.178,-0.571
1597.0,-13.239,-3.209,2.641,-2.632,0.148,-0.575
1601.0,-13.239,-3.209,2.641,-2.206,0.148,-0.575
1605.0,-13.239,-3.209,2.641,-2.206,0.148,-0.575
1609.0,-11.888,-3.288,2.646,-1.671,0.145,-0.581
1613.0,-11.888,-3.288,2.646,-1.671,0.145,-0.581
1617.0,-10.723,-3.27,2.672,-1.097,0.161,-0.588
1621.0,-10.723,-3.27,2.672,-1.097,0.161,-0.588
1625.0,-10.723,-3.27,2.672,-1.097,0.161,-0.588
1629.0,-9.737,-3.304,2.551,-0.524,0.174,-0.591
1633.0,-9.737,-3.304,2.551,-0.524,0.174,-0.591
1637.0,-9.093,-3.269,2.461,0.031,0.186,-0.594
1641.0,-9.093,-3.269,2.461,0.031,0.186,-0.594
1645.0,-9.093,-3.269,2.461,0.031,0.186,-0.594
1649.0,-8.85,-3.24,2.274,0.549,0.207,-0.6
1653.0,-8.85,-3.24,2.274,0.549,0.207,-0.6
1657.0,-8.833,-3.227,2.064,1.021,0.227,-0.6
1661.0,-8.833,-3.227,2.064,1.021,0.227,-0.6
1665.0,-8.833,-3.227,2.064,1.021,0.227,-0.6
1669.0,-8.98,-3.199,1.885,1.436,0.238,-0.597
1673.0,-8.98,-3.199,1.885,1.436,0.238,-0.597
