deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1081.0,-12.404,1.058,1.226,-1.576,3.827,5.013
1085.0,-18.14,-2.762,0.392,-1.576,3.827,5.013
1088.0,-18.14,-2.762,0.392,-2.303,3.492,5.013
1092.0,-18.14,-2.762,0.392,-2.303,3.492,5.013
1096.0,-19.6,-7.134,1.059,-2.75,3.034,4.977
1100.0,-19.6,-7.134,1.059,-2.75,3.034,4.977
1104.0,-19.6,-9.392,5.509,-2.75,2.198,4.372
1108.0,-19.6,-9.392,5.509,-2.804,2.198,4.372
1112.0,-19.6,-9.392,5.509,-2.804,2.198,4.372
1116.0,-18.938,-10.379,8.505,-2.701,0.915,3.175
1121.0,-18.938,-10.379,8.505,-2.701,0.915,3.175
1125.0,-15.051,-10.626,7.593,-2.595,-0.35,1.761
1129.0,-15.051,-10.626,7.593,-2.595,-0.35,1.761
1133.0,-15.051,-10.626,7.593,-2.595,-0.35,1.761
1137.0,-11.293,-10.71,5.701,-2.496,-1.318,0.359
1141.0,-11.293,-10.71,5.701,-2.496,-1.318,0.359
1145.0,-8.207,-11.143,4.284,-2.287,-1.944,-0.856
1150.0,-8.207,-11.143,4.284,-2.287,-1.944,-0.856
1154.0,-6.02,-11.396,3.426,-2.287,-2.29,-1.812
1158.0,-6.02,-11.396,3.426,-1.796,-2.29,-1.812
1162.0,-6.02,-11.396,3.426,-1.796,-2.29,-1.812
1166.0,-4.614,-11.538,3.413,-0.977,-2.464,-2.474
1170.0,-4.614,-11.538,3.413,-0.977,-2.464,-2.474
1175.0,-3.817,-10.964,3.486,0.043,-2.58,-2.894
1179.0,-3.817,-10.964,3.486,0.043,-2.58,-2.894
1183.0,-3.817,-10.964,2.984,0.043,-2.58,-2.894
1187.0,-3.441,-9.549,2.984,1.051,-2.691,-3.138
1191.0,-3.441,-9.549,2.984,1.051,-2.691,-3.138
1195.0,-3.097,-7.622,1.775,1.858,-2.807,-3.286
1199.0,-3.097,-7.622,1.775,1.858,-2.807,-3.286
1203.0,-2.379,-5.525,0.649,1.858,-2.807,-3.286
1207.0,-2.379,-5.525,0.649,2.387,-2.886,-3.418
1211.0,-2.379,-5.525,0.649,2.387,-2.886,-3.418
